Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,245.800,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7374,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,245.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7378,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,250.900,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7527,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,251.033,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7531,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,252.633,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7579,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,252.767,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7583,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,254.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7648,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,255.067,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7652,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,257.000,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7710,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,257.133,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7714,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,259.467,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7784,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,259.600,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7788,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,262.533,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7876,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,262.633,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7879,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,263.567,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7907,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,263.700,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7911,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,265.733,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7972,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,265.900,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,7977,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,267.900,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8037,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,268.033,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8041,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,270.233,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8107,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,270.367,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8111,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Meeting Task,,STOP,288.867,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8666,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Meeting Task,,START,289.000,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8670,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,289.967,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8699,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,290.100,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8703,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,290.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8728,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,291.067,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8732,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,298.667,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8960,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,298.800,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8964,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,299.200,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8976,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,299.300,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,8979,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,300.300,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9009,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,300.433,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9013,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,301.800,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9054,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,301.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9058,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,303.267,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9098,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,303.400,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9102,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,304.567,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9137,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,304.700,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9141,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,306.433,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9193,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,306.533,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9196,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,308.000,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9240,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,308.133,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9244,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,317.133,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9514,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,317.233,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9517,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,318.833,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9565,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,318.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9568,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,325.600,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9768,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,325.733,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9772,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,327.533,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9826,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,327.667,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,9830,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,333.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10018,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,334.067,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10022,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,335.233,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10057,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,335.333,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10060,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,336.267,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10088,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,336.367,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10091,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,337.067,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10112,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,337.200,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10116,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,337.767,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10133,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,337.900,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10137,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,340.733,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10222,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,340.833,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10225,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,342.233,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10267,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,342.333,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10270,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,343.467,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10304,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,343.600,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10308,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,344.300,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10329,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,344.400,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10332,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,345.667,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10370,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,345.800,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10374,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,346.300,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10389,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,346.433,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10393,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,348.133,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10444,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,348.267,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10448,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,348.633,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10459,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,348.767,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10463,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,350.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10528,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,START,351.067,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10532,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-Road,,STOP,352.933,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10588,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,START,353.067,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10592,NA,
PID_20,2024-10-27 19:07:23.773,,857.667,Media file(s),player #1:D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,0.0,875.032,30.000,,Fixation-iPad,,STOP,356.033,D:/vid/NSF_VM/PID20/NSF_VM_EmergencyDrive/20240329103812VCAP1.mp4,10681,NA,
