Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,216.467,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6494,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,216.700,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6501,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,217.267,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6518,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,217.433,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6523,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,218.633,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6559,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,218.967,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6569,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,219.400,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6582,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,219.633,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6589,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,221.500,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6645,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,221.700,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6651,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,222.467,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6674,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,222.933,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6688,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,223.033,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6691,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,223.233,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6697,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,223.967,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6719,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,224.400,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6732,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,225.200,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6756,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,225.400,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6762,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,226.400,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6792,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,226.767,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6803,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,227.733,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6832,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,227.900,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6837,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,228.300,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6849,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,228.467,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6854,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,230.767,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6923,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,231.000,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6930,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,231.933,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6958,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,232.167,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,6965,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,233.867,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7016,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,234.100,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7023,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,234.567,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7037,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,234.867,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7046,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,236.400,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7092,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,236.600,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7098,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,237.567,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7127,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,237.867,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7136,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,238.233,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7147,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,238.600,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7158,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,239.300,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7179,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,239.633,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7189,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,239.833,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7195,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,240.067,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7202,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,240.400,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7212,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,240.767,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7223,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,241.467,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7244,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,241.933,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7258,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,242.767,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7283,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,243.067,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7292,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,243.867,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7316,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,244.233,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7327,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,244.633,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7339,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,244.733,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7342,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,250.133,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7504,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,250.500,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7515,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,251.167,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7535,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,251.367,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7541,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,253.533,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7606,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,253.700,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7611,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,255.367,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7661,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,255.733,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7672,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,256.867,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7706,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,257.167,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7715,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,257.433,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7723,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,257.700,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,7731,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,267.200,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8016,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,267.533,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8026,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,268.333,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8050,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,268.567,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8057,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,274.467,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8234,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,274.700,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8241,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,275.233,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8257,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,275.700,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8271,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,276.400,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8292,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,276.633,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8299,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,276.833,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8305,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,277.033,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8311,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Meeting Task,,STOP,284.100,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8523,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Meeting Task,,START,284.200,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8526,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,284.433,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8533,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,START,284.700,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8541,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-iPad,,STOP,285.267,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8558,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,START,285.567,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8567,NA,
PID_10,2024-10-10 13:38:49.001,,854.000,Media file(s),player #1:D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,0.0,865.699,30.000,,Fixation-Road,,STOP,288.100,D:/vid/NSF_VM/PID10/NSF_VM_EmergencyDrive/20240210114038VCAP1.mp4,8643,NA,
