Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,257.033,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7711,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,257.133,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7714,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,257.367,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7721,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,259.433,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7783,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,259.567,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7787,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,261.067,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7832,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,261.433,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7843,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,262.300,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7869,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,262.467,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7874,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,264.633,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7939,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,264.933,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7948,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,265.300,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7959,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,265.667,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7970,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,265.833,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7975,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,266.133,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,7984,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,266.933,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8008,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,267.033,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8011,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,269.333,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8080,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,269.600,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8088,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,270.333,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8110,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,270.567,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8117,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,271.233,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8137,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,271.400,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8142,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,271.600,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8148,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,271.767,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8153,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,279.767,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8393,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,280.067,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8402,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,280.633,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8419,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,281.000,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8430,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Meeting Task,,STOP,281.167,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8435,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Meeting Task,,START,281.733,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8452,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,281.833,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8455,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,282.067,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8462,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,282.433,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8473,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,282.500,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8475,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,288.133,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8644,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,288.367,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8651,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,288.833,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8665,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,289.767,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8693,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,293.167,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8795,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,293.500,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8805,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,297.067,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8912,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,297.267,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8918,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,297.667,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8930,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,298.000,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8940,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,298.767,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8963,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,298.933,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,8968,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,305.000,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9150,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,305.200,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9156,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,306.033,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9181,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,306.267,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9188,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,308.600,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9258,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,309.067,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9272,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,310.100,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9303,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,310.233,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9307,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,313.100,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9393,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,313.533,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9406,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,314.467,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9434,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,314.767,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9443,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,316.567,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9497,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,317.000,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9510,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,319.833,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9595,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,320.033,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9601,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,321.600,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9648,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,321.833,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9655,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,323.033,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9691,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,323.200,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9696,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,323.933,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9718,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,324.133,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9724,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,324.833,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9745,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,325.033,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9751,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,325.667,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9770,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,326.067,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9782,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,326.300,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9789,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,326.567,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9797,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,329.700,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9891,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,329.967,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9899,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,331.000,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9930,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,331.367,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9941,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,332.833,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9985,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,START,333.033,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,9991,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-iPad,,STOP,333.867,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,10016,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,START,334.067,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,10022,NA,
PID_05,2024-05-21 15:08:11.506,,858.633,Media file(s),player #1:D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,0.0,868.199,30.000,,Fixation-Road,,STOP,338.900,D:/vid/NSF_VM/PID05/NSF_VM_PlannedDrive/20240502113502VCAP1.mp4,10167,NA,
