Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,283.167,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8481,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,284.033,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8507,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,284.233,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8513,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,289.600,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8673,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,289.767,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8678,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,292.033,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8746,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,292.167,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8750,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,296.567,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8882,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,296.733,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,8887,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,300.700,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9006,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,300.833,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9010,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,308.500,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9239,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,308.633,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9243,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,313.033,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9375,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,313.167,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9379,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,313.933,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9402,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,314.067,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9406,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,314.900,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9431,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,315.033,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9435,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,318.067,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9526,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,318.267,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9532,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,320.633,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9603,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,320.800,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9608,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,324.767,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9727,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,324.900,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9731,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,326.267,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9772,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,326.433,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,9777,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,334.600,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10021,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,334.767,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10026,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,341.233,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10220,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,341.400,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10225,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,349.333,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10462,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,349.500,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10467,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,350.600,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10500,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,350.800,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10506,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,352.800,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10566,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,352.967,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10571,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,355.567,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10649,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,355.733,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10654,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,357.233,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10699,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,357.400,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10704,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,358.033,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10723,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,358.167,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10727,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Meeting Task,,STOP,363.433,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10885,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Meeting Task,,START,363.600,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10890,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,364.167,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10907,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,364.333,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10912,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,364.667,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10922,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,364.833,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,10927,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,370.267,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11089,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,370.433,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11094,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,370.667,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11101,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,370.800,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11105,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,378.367,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11332,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,378.533,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11337,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,379.967,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11380,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,380.133,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11385,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,383.167,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11476,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,383.333,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11481,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,384.933,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11529,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,385.067,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11533,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,388.600,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11638,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,388.800,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11644,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,390.200,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11686,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,390.367,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11691,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,392.933,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11768,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,393.100,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11773,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,395.700,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11851,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,395.867,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11856,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,397.867,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11916,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,398.033,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11921,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,398.633,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11939,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,398.833,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11945,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,400.267,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11988,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,400.433,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,11993,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,402.200,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12046,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,402.400,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12052,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,403.033,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12071,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,403.200,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12076,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,404.733,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12122,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,START,404.933,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12128,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-Road,,STOP,406.100,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12163,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,START,406.267,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12168,NA,
PID_33,2024-11-06 09:55:06.304,,862.833,Media file(s),player #1:D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,0.0,872.099,30.000,,Fixation-iPad,,STOP,407.533,D:/vid/NSF_VM/PID33/NSF_VM_PlannedDrive/20240121114527VCAP1.mp4,12205,NA,
