Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,STOP,478.867,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,14365,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,START,479.000,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,14369,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,487.833,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,14634,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,488.200,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,14645,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,488.633,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,14658,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,489.067,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,14671,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,535.300,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16058,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,535.833,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16074,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,548.967,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16468,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,549.400,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16481,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,553.900,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16616,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,554.333,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16629,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,555.367,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16660,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,555.967,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16678,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,559.867,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16795,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,560.233,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16806,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,STOP,563.700,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16910,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,START,563.800,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16913,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,564.067,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16921,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,564.467,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,16933,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,567.567,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17026,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,567.900,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17036,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,576.833,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17304,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,577.267,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17317,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,594.300,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17828,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,594.633,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17838,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,595.867,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17875,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,596.267,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17887,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,598.233,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17946,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,598.433,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,17952,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,601.600,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18047,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,602.000,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18059,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,607.367,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18220,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,608.200,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18245,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,618.833,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18564,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,619.267,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18577,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,622.300,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18668,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,622.867,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18685,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,625.033,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18750,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,625.433,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18762,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,STOP,629.900,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18896,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,START,630.000,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18899,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,630.800,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18923,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,631.233,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18936,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,631.500,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18944,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,631.833,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,18954,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,640.067,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19201,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,640.467,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19213,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,642.067,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19261,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,642.467,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19273,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,650.933,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19527,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,651.200,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19535,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,653.967,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19618,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,654.300,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,19628,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,668.900,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20066,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,669.400,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20081,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,669.433,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20082,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,671.000,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20129,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,681.433,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20442,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,681.967,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20458,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,682.900,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20486,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,683.533,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20505,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,684.067,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20521,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,684.467,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20533,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,687.700,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20630,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,688.167,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20644,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,688.300,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20648,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,688.633,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20658,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,690.700,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20720,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,691.100,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20732,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,693.700,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20810,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,694.267,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20827,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,STOP,698.767,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20962,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,START,698.867,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,20965,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,705.167,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21154,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,705.933,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21177,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,706.167,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21184,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,706.533,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21195,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,711.000,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21329,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,711.600,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21347,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,713.200,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21395,NA,
