Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,216.233,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6474,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,216.333,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6477,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,216.833,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6492,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,216.933,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6495,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,217.700,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6518,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,217.800,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6521,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,218.400,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6539,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,218.500,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6542,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,220.000,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6587,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,220.133,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6591,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,221.200,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6623,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,221.300,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6626,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,224.200,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6713,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,224.333,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6717,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,224.733,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6729,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,224.867,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6733,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,228.367,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6838,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,228.467,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6841,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,229.333,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6867,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,229.467,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6871,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,232.000,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6946,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,232.167,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6951,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,233.033,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6977,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,233.167,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,6981,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,240.767,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7209,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,240.900,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7213,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,241.400,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7228,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,241.533,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7232,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,248.200,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7431,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,248.333,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7435,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,248.533,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7441,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,248.933,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7453,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,250.700,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7506,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,250.833,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7510,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,252.133,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7549,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,252.267,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7553,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,253.833,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7600,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,253.933,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7603,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,255.600,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7653,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,255.700,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7656,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,262.033,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7846,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,262.133,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7849,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,263.433,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7888,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,263.533,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7891,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,264.200,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7911,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,264.367,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7916,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,264.733,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7927,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,264.833,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,7930,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,269.067,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8056,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,269.200,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8060,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,270.733,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8106,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,270.967,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8113,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,271.433,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8127,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,271.567,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8131,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,272.133,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8148,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,272.267,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8152,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,275.267,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8242,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,275.400,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8246,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,276.267,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8272,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,276.400,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8276,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,281.600,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8432,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,281.700,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8435,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,283.400,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8485,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,283.533,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8489,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,284.233,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8510,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,284.367,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8514,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Meeting Task,,STOP,284.800,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8527,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Meeting Task,,START,284.900,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8530,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,285.500,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8548,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,285.633,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8552,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,286.067,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8565,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,286.200,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8569,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,287.933,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8621,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,288.033,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8624,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,290.400,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8695,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,290.500,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8698,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,291.100,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8716,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,291.200,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8719,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,291.967,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8742,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,START,292.067,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8745,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-Road,,STOP,293.400,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8785,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,START,293.500,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8788,NA,
PID_09,2024-10-09 12:27:26.505,,857.933,Media file(s),player #1:D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,0.0,871.566,30.000,,Fixation-iPad,,STOP,298.133,D:/vid/NSF_VM/PID09/NSF_VM_EmergencyDrive/20240226153458VCAP1.mp4,8927,NA,
