Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,427.333,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,12815,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,427.667,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,12825,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,443.233,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13292,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,443.533,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13301,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,444.633,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13334,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,445.000,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13345,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,446.933,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13403,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,447.200,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13411,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,448.400,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13447,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,448.667,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,13455,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Meeting Task,,STOP,480.600,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14413,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Meeting Task,,START,480.767,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14418,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,480.933,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14423,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,481.167,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14430,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,481.933,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14453,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,482.367,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14466,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,494.833,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14839,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,495.100,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14847,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,496.400,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14886,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,496.700,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14895,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,499.267,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14972,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,499.500,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,14979,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,500.667,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15014,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,501.200,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15030,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,503.400,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15096,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,503.800,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15108,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,505.133,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15148,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,505.467,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15158,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,516.433,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15487,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,516.767,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15497,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,518.933,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15562,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,519.467,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15578,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,521.333,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15634,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,521.700,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15645,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,522.500,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15669,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,522.967,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15683,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,525.500,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15759,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,525.900,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15771,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,526.667,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15794,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,527.067,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15806,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,532.067,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15956,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,532.367,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,15965,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,533.700,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16005,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,534.167,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16019,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,534.500,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16029,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,534.900,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16041,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,538.367,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16145,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,538.700,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16155,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,541.867,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16250,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,542.300,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16263,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,545.833,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16369,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,546.233,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16381,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,549.267,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16472,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,549.633,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16483,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,552.833,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16579,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,553.133,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16588,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,554.300,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16623,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,554.733,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16636,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,555.500,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16659,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,556.033,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16675,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,563.367,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16895,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,563.800,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16908,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,564.267,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16922,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,564.633,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16933,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Meeting Task,,STOP,565.367,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16955,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Meeting Task,,START,565.567,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,16961,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,579.533,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17380,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,579.967,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17393,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,580.833,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17419,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,581.133,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17427,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,593.733,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17805,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,594.133,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17817,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,595.000,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17843,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,595.300,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,17852,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,608.133,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18237,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,608.433,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18246,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,609.533,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18279,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,609.933,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18291,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,STOP,610.467,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18307,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,START,610.600,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18311,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-iPad,,STOP,611.467,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18337,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Fixation-Road,,START,611.800,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18347,NA,
PID_17,2024-10-20 17:37:44.889,,878.767,Media file(s),player #1:D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,0.0,891.366,30.000,,Meeting Task,,STOP,631.600,D:/vid/NSF_VM/PID17/NSF_VM_EmergencyDrive/20240314170143VCAP1.mp4,18941,NA,
