Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,275.567,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8262,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,284.767,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8538,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,285.133,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8549,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,285.400,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8557,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,285.767,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8568,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Meeting Task,,STOP,286.833,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8600,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Meeting Task,,START,287.000,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8605,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,288.333,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8645,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,288.733,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8657,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,290.967,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8724,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,291.467,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8739,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,293.767,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8808,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,294.067,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8817,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,295.833,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8870,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,296.167,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,8880,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,300.567,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9012,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,300.933,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9023,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,304.067,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9117,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,304.400,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9127,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,305.867,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9171,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,306.233,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9182,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,313.133,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9389,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,313.533,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9401,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,314.700,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9436,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,315.067,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9447,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,319.867,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9591,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,320.200,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9601,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,322.900,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9682,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,323.400,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9697,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,329.333,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9874,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,329.700,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9885,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,331.400,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9936,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,332.033,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,9955,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,335.567,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10061,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,335.833,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10069,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,337.867,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10130,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,338.300,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10143,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,341.733,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10246,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,342.233,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10261,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,345.467,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10358,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,345.833,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10369,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,348.600,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10452,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,348.933,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10462,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,350.633,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10513,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,351.067,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10526,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,352.300,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10563,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,352.700,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10575,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,362.767,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10877,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,363.167,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10889,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,366.133,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10978,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,366.467,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,10988,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Meeting Task,,STOP,367.933,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11032,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Meeting Task,,START,368.100,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11037,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,368.400,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11046,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,368.833,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11059,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,375.500,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11259,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,376.000,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11274,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,377.767,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11327,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,378.067,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11336,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,379.900,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11391,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,380.333,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11404,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,381.400,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11436,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,381.967,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11453,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,386.433,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11586,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,387.000,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11603,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,388.067,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11635,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,388.567,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11650,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,388.733,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11655,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,389.133,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11667,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,389.800,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11687,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,390.133,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,11697,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,400.633,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12012,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,401.100,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12026,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,403.133,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12087,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,403.467,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12097,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,404.767,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12136,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,405.100,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12146,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,407.767,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12226,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,408.167,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12238,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,413.333,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12393,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,START,413.700,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12404,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-iPad,,STOP,416.500,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12488,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,START,416.867,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12499,NA,
PID_34,2024-11-07 13:26:54.669,,858.167,Media file(s),player #1:D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,0.0,881.732,30.000,,Fixation-Road,,STOP,423.033,D:/vid/NSF_VM/PID34/NSF_VM_PlannedDrive/20231128103448VCAP1.mp4,12684,NA,
