Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,312.467,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9374,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,312.967,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9389,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,313.067,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9392,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,313.300,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9399,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,313.400,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9402,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,313.833,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9415,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,313.967,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9419,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,314.333,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9430,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,314.467,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9434,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,317.167,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9515,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,317.267,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9518,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,318.033,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9541,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,318.167,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9545,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,319.767,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9593,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,319.900,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9597,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,321.533,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9646,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,321.667,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9650,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,322.133,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9664,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,322.267,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9668,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,322.667,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9680,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,322.800,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9684,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,323.167,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9695,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,323.300,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9699,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,323.800,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9714,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,323.933,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9718,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,324.300,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9729,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,324.433,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9733,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,326.000,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9780,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,326.133,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9784,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,327.800,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9834,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,327.900,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9837,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,329.067,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9872,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,329.200,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9876,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,332.100,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9963,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,332.233,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,9967,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,333.667,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10010,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,333.800,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10014,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,334.100,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10023,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,334.233,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10027,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,334.867,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10046,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,335.000,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10050,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,337.367,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10121,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,337.500,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10125,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,338.833,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10165,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,338.967,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10169,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,343.667,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10310,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,343.800,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10314,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,344.900,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10347,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,345.033,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10351,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,345.733,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10372,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,345.833,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10375,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,347.533,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10426,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,347.667,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10430,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,348.200,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10446,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,348.300,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10449,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,349.000,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10470,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,349.133,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10474,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,349.900,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10497,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,350.000,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10500,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,352.267,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10568,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,352.400,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10572,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,353.100,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10593,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,353.233,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10597,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,354.500,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10635,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,354.633,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10639,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,357.200,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10716,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,357.333,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10720,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,358.667,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10760,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,358.767,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10763,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,359.300,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10779,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,359.433,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10783,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,361.967,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10859,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,362.100,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,10863,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Meeting Task,,STOP,370.100,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11103,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Meeting Task,,START,370.267,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11108,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,370.767,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11123,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,370.900,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11127,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,371.200,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11136,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,371.333,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11140,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,374.633,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11239,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,START,374.767,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11243,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-iPad,,STOP,376.133,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11284,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,START,376.267,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11288,NA,
PID_23,2024-10-29 14:20:55.906,,861.500,Media file(s),player #1:D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,0.0,913.766,30.000,,Fixation-Road,,STOP,377.200,D:/vid/NSF_VM/PID23/NSF_VM_PlannedDrive/20231122130231VCAP1.mp4,11316,NA,
